asset,total_return,cagr,maxdd,calmar,sharpe,n_trades,W,d,p,avg_hold
gold,0.0,0.0,0.0,,0.0,0,6,0.38,0.12000000000000001,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.38,0.13999999999999999,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.38,0.16,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.38,0.18,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.38,0.19999999999999998,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.38,0.22,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.38,0.24,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.38,0.26,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.38,0.28,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.38,0.30000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.38,0.32,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.38,0.34,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.38,0.36000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.38,0.38,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.38,0.4,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.4,0.02,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.4,0.04,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.4,0.06,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.4,0.08,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.4,0.1,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.4,0.12000000000000001,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.4,0.13999999999999999,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.4,0.16,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.4,0.18,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.4,0.19999999999999998,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.4,0.22,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.4,0.24,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.4,0.26,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.4,0.28,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.4,0.30000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.4,0.32,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.4,0.34,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.4,0.36000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.4,0.38,0.0
gold,0.0,0.0,0.0,,0.0,0,6,0.4,0.4,0.0
gold,0.22182436226173508,0.011916279906340144,-0.2988213541153073,0.03987760493763764,0.19528169224805939,85,9,0.02,0.02,11.69047619047619
gold,0.6229743695168868,0.029046816456091085,-0.2803254866935371,0.10361817899150289,0.39222917989590644,47,9,0.02,0.04,25.847826086956523
gold,0.33036268749608944,0.01702118275898723,-0.26417194993410453,0.06443221077496313,0.24014080694144294,24,9,0.02,0.06,63.91304347826087
gold,0.29069043257401583,0.015202308492616945,-0.3119412836857449,0.048734519243474085,0.21698035890883424,17,9,0.02,0.08,95.5
gold,0.3620467213503358,0.018437526735999077,-0.2945897363588209,0.06258713207014621,0.24985266283883667,14,9,0.02,0.1,126.84615384615384
gold,0.4149100671689594,0.020733032874189483,-0.2681399693206752,0.07732167989246817,0.2697670604998078,11,9,0.02,0.12000000000000001,183.5
gold,0.6588053582928168,0.03037634985483928,-0.27901345032897684,0.1088705573836078,0.36760611941437,11,9,0.02,0.13999999999999999,187.3
gold,0.6051325018669385,0.028374448301512478,-0.3081371544818434,0.09208382659736804,0.3392671945008423,9,9,0.02,0.16,250.5
gold,0.2340779024180757,0.012513513056140013,-0.4031137134726934,0.031042141802470998,0.1739560471450415,5,9,0.02,0.18,547.5
gold,0.3162903340656238,0.016381912677524424,-0.4031137134726934,0.0406384405442315,0.21123661263671706,5,9,0.02,0.19999999999999998,558.0
gold,0.3990129540993128,0.02005133040299656,-0.4031137134726934,0.049741126964550214,0.24553382480994893,5,9,0.02,0.22,569.25
gold,0.5120611914158915,0.024748823890424765,-0.4031137134726934,0.06139415024416238,0.2858967688683035,5,9,0.02,0.24,588.25
gold,0.5764369948833012,0.027278169428979426,-0.4031137134726934,0.06766867143761217,0.307390440147141,5,9,0.02,0.26,600.5
gold,0.7045653868325217,0.03203555754754195,-0.4031137134726934,0.07947027470627592,0.3497005077837595,5,9,0.02,0.28,604.5
gold,0.7761811684550477,0.03454997796344217,-0.4031137134726934,0.0857077713030533,0.369300423815932,5,9,0.02,0.30000000000000004,628.0
gold,0.951392625976349,0.040320743362087574,-0.4031137134726934,0.100023249059769,0.4192460323724115,5,9,0.02,0.32,633.25
gold,1.0413843607748343,0.04309767035439771,-0.4031137134726934,0.1069119429927732,0.44074426736017436,5,9,0.02,0.34,642.5
gold,0.6622036789893608,0.030501040451802908,-0.4031137134726934,0.07566361409302197,0.3271725309950536,4,9,0.02,0.36000000000000004,837.6666666666666
gold,0.28789042684850985,0.015071955759998312,-0.4031137134726934,0.03738884403152232,0.19069204684263605,3,9,0.02,0.38,1284.0
gold,0.33224948661975606,0.017106410918796167,-0.4031137134726934,0.042435695802630985,0.20832272886527203,3,9,0.02,0.4,1329.0
gold,0.06961995968594592,0.003987388605803277,-0.3112187920837032,0.012812171717223481,0.09404859176969825,56,9,0.04,0.02,9.127272727272727
gold,0.3424421425582662,0.017564866316839733,-0.27115979026880677,0.06477681037969268,0.28447698585377484,34,9,0.04,0.04,19.757575757575758
gold,0.2523020680422339,0.013391512179742326,-0.2819714499260322,0.04749244004403722,0.21506358430341518,18,9,0.04,0.06,50.64705882352941
gold,0.33355957327947916,0.017165521757584568,-0.280651920326107,0.06116302976882851,0.25698935662294903,14,9,0.04,0.08,71.61538461538461
gold,0.4404492068732393,0.0218132624114582,-0.2805333078694213,0.07775640823945058,0.3010259524929264,12,9,0.04,0.1,129.0909090909091
gold,0.3458936855612784,0.017719371186142086,-0.26441475291287697,0.06701354970151953,0.24804597111211493,9,9,0.04,0.12000000000000001,197.5
gold,0.530251908982029,0.02547365891066722,-0.2753435806653156,0.09251589904189866,0.3322384495089759,9,9,0.04,0.13999999999999999,200.75
gold,0.3788528297325129,0.019176261318321064,-0.30461552641632694,0.06295234370986168,0.2546172938913399,7,9,0.04,0.16,295.0
gold,0.12159079274810258,0.006807794607982087,-0.4031137134726934,0.016888025339885246,0.11847920030592377,4,9,0.04,0.18,707.3333333333334
gold,0.19630950070377295,0.010654395015035067,-0.4031137134726934,0.026430246997183306,0.15739226748624133,4,9,0.04,0.19999999999999998,721.3333333333334
gold,0.2596228769577158,0.013740831684897925,-0.4031137134726934,0.03408673837098007,0.18817251603654866,4,9,0.04,0.22,724.3333333333334
gold,0.3309072316714292,0.017045791904939156,-0.4031137134726934,0.04228531884488674,0.21833647753856492,4,9,0.04,0.24,746.6666666666666
gold,0.3671727480896694,0.018663752796313604,-0.4031137134726934,0.04629897761485574,0.2327277743708029,4,9,0.04,0.26,762.3333333333334
gold,0.44508734236781367,0.022007506194684945,-0.4031137134726934,0.05459379192312125,0.26419635700687977,4,9,0.04,0.28,767.3333333333334
gold,0.5011937146714651,0.024311868962815675,-0.4031137134726934,0.060310200695919865,0.28378858048707756,4,9,0.04,0.30000000000000004,798.0
gold,0.6021843571131964,0.028262671462523814,-0.4031137134726934,0.07011091540163716,0.32021067144571236,4,9,0.04,0.32,803.3333333333334
gold,0.6760717685158466,0.031007411857049805,-0.4031137134726934,0.0769197643759897,0.34342150702363106,4,9,0.04,0.34,815.6666666666666
gold,0.7180682124772364,0.032517149882338225,-0.4031137134726934,0.08066495580667193,0.3561694305658776,4,9,0.04,0.36000000000000004,843.3333333333334
gold,0.3030136892909745,0.015772866796596396,-0.4031137134726934,0.039127586756397555,0.2013056426314014,3,9,0.04,0.38,1294.0
gold,0.3380688694821363,0.017368563429956962,-0.4031137134726934,0.04308601481287362,0.21609570852265755,3,9,0.04,0.4,1297.5
gold,-0.05331948159211586,-0.003234548326683795,-0.2746149041585487,-0.01177848790325062,-0.02593646788068591,39,9,0.06,0.02,8.421052631578947
gold,0.128254850833043,0.007160512137120767,-0.2533171446972453,0.028266985820003337,0.1465522255412435,24,9,0.06,0.04,15.958333333333334
gold,0.09641839571863176,0.005457426630828266,-0.24727569186283116,0.02207021074216875,0.1170694725357972,12,9,0.06,0.06,36.916666666666664
gold,0.13448812181335712,0.007488659110024498,-0.2630416503974784,0.028469480398668784,0.1429884812318007,10,9,0.06,0.08,59.44444444444444
gold,0.22471966332824778,0.012057902636025686,-0.26292013420414806,0.04586146539337743,0.2073997193398421,9,9,0.06,0.1,71.125
gold,0.27872270469639426,0.01464328379756763,-0.246406982929542,0.05942722735968385,0.22659013078016801,8,9,0.06,0.12000000000000001,124.28571428571429
gold,0.42978516610962814,0.021364414036596946,-0.2576033579406196,0.08293530879174982,0.30696980766375714,8,9,0.06,0.13999999999999999,127.71428571428571
gold,0.20734506029698596,0.011203256831983976,-0.28759190651657374,0.03895539679013304,0.17512566631571033,6,9,0.06,0.16,216.6
gold,-0.05839859709731543,-0.003551551274325715,-0.4031137134726934,-0.00881029633978526,0.006033584395382856,3,9,0.06,0.18,733.0
gold,-0.028596791616034234,-0.0017140241827936498,-0.4031137134726934,-0.004251961978737685,0.02673161642111849,3,9,0.06,0.19999999999999998,752.5
gold,0.022813664282309798,0.0013346405813132733,-0.4031137134726934,0.0033108290209622965,0.06038842255908403,3,9,0.06,0.22,757.0
gold,0.041222009196277165,0.0023912985551537425,-0.4031137134726934,0.005932069476261385,0.07215186693555399,3,9,0.06,0.24,776.0
gold,0.06959397455265992,0.003985946438096022,-0.4031137134726934,0.009887895908473048,0.08934724523079414,3,9,0.06,0.26,799.5
gold,0.10475012704295494,0.005907581565887998,-0.4031137134726934,0.014654876201050333,0.10965236338635649,3,9,0.06,0.28,806.0
gold,0.13914411695603612,0.007732666371364383,-0.4031137134726934,0.019182345112375314,0.12834688425371005,3,9,0.06,0.30000000000000004,851.5
gold,0.1883431457399587,0.010255213777518923,-0.4031137134726934,0.025440002249423853,0.15433215683887924,3,9,0.06,0.32,858.0
gold,0.22249877725904654,0.011949296888140948,-0.4031137134726934,0.029642496617645786,0.1714013464314983,3,9,0.06,0.34,872.0
gold,0.2531302826375361,0.013431127489556438,-0.4031137134726934,0.033318458391930275,0.18606939980125664,3,9,0.06,0.36000000000000004,913.5
gold,0.2931239066259834,0.015315381623233204,-0.4031137134726934,0.03799270804085571,0.19816551405151697,3,9,0.06,0.38,1268.5
gold,0.32791302045405035,0.016910359584560997,-0.4031137134726934,0.04194935329508826,0.2131393026754725,3,9,0.06,0.4,1272.0
gold,0.043889237654528124,0.002542940187011844,-0.20755578212042536,0.012251839775470152,0.07455903666028775,31,9,0.08,0.02,8.0
gold,0.18991330600260015,0.010334090799735796,-0.200062943128133,0.051654197614783605,0.2137938174761536,19,9,0.08,0.04,14.263157894736842
gold,0.06551029579694623,0.003758892717404816,-0.19317173268730825,0.019458813487423784,0.09406679851570275,9,9,0.08,0.06,36.44444444444444
gold,0.18078869755938132,0.009874339800425291,-0.1949126246064501,0.050660339833618596,0.19368256960938313,8,9,0.08,0.08,51.42857142857143
gold,0.2259788464862571,0.012119396913493397,-0.21035082788237525,0.05761516146858412,0.22814884689473275,7,9,0.08,0.1,64.0
gold,0.40309981830683594,0.020227277245059128,-0.19265994140161857,0.10498953284166833,0.3166062088654815,7,9,0.08,0.12000000000000001,121.5
gold,0.5668239624840474,0.026906712946978217,-0.1889715824796102,0.14238496917853463,0.40330061335921363,7,9,0.08,0.13999999999999999,121.33333333333333
gold,0.4362268394015427,0.02163591848571844,-0.21699457295685642,0.09970718710103485,0.3196673244374467,6,9,0.08,0.16,178.2
gold,-0.025384572524349336,-0.0015191416088289333,-0.40311371347269354,-0.003768518802652538,0.026035067847636376,3,9,0.08,0.18,686.5
gold,0.005462131079901011,0.00032213340145026415,-0.40311371347269354,0.0007991129814840325,0.047459437945014595,3,9,0.08,0.19999999999999998,706.0
gold,0.05867511833504113,0.003377016385618159,-0.40311371347269354,0.008377329455071775,0.08234544766880884,3,9,0.08,0.22,710.5
gold,0.07772888874377082,0.004435829575698547,-0.40311371347269354,0.011003916332901001,0.09425418764566554,3,9,0.08,0.24,729.5
gold,0.10709561978186488,0.006033729987935832,-0.40311371347269354,0.014967811280735677,0.11177675673278115,3,9,0.08,0.26,753.0
gold,0.14348440221369096,0.007959284585733695,-0.40311371347269354,0.01974451456182685,0.13273570029694054,3,9,0.08,0.28,759.5
gold,0.17908429945088233,0.009788091932003695,-0.40311371347269354,0.024281217941415256,0.1516694791141164,3,9,0.08,0.30000000000000004,805.0
gold,0.23000832348250877,0.012315784461055745,-0.40311371347269354,0.030551638531369395,0.17853929113740197,3,9,0.08,0.32,811.5
gold,0.26536150510591927,0.014013322914393056,-0.40311371347269354,0.03476270453235847,0.1960608724885271,3,9,0.08,0.34,825.5
gold,0.297066999189348,0.015498175936928815,-0.40311371347269354,0.0384461639953081,0.21106952060527565,3,9,0.08,0.36000000000000004,867.0
gold,0.3384628624703945,0.017386273296332577,-0.40311371347269354,0.043129947494357085,0.22131304329567447,3,9,0.08,0.38,1222.0
gold,0.3744717372878257,0.018984504460200835,-0.40311371347269354,0.04709466293432566,0.23671496669454642,3,9,0.08,0.4,1225.5
gold,0.0603696646120182,0.003471905231786865,-0.20503729945217475,0.016933042139470295,0.10128432899053451,22,9,0.1,0.02,7.136363636363637
gold,0.1452123136676453,0.008049278426511375,-0.200062943128133,0.0402337299484598,0.19375468800263454,14,9,0.1,0.04,14.928571428571429
gold,0.03296704612708545,0.0019196469955362616,-0.18305662904105746,0.010486629222838509,0.06301628762253299,7,9,0.1,0.06,40.57142857142857
gold,0.15779581805596732,0.008700831240757712,-0.1844244471949955,0.04717829644113373,0.19261150205784233,6,9,0.1,0.08,51.8
gold,0.12746478739732914,0.007118797963206358,-0.20045109637352587,0.035513888883605814,0.16010355368085594,5,9,0.1,0.1,71.25
gold,0.22455113048415543,0.012049667544482556,-0.19265994140161857,0.0625437102119939,0.22773448431478094,5,9,0.1,0.12000000000000001,127.5
gold,0.3469322639282342,0.017765789145705035,-0.1844244471949955,0.09633098765328506,0.32225542890611053,5,9,0.1,0.13999999999999999,125.25
gold,0.19271521314711837,0.010474601662044059,-0.1844244471949955,0.05679616678459695,0.19394742610818994,4,9,0.1,0.16,220.33333333333334
gold,0.10111868592743423,0.005711772580273555,-0.270230488743184,0.021136669688303713,0.11178563312098169,3,9,0.1,0.18,573.5
gold,0.13596923392858784,0.007566381948929113,-0.270230488743184,0.02799973453817009,0.13482452222327104,3,9,0.1,0.19999999999999998,593.0
gold,0.1960891673390579,0.010643388138094512,-0.270230488743184,0.03938633345036634,0.17265674479787993,3,9,0.1,0.22,597.5
gold,0.21761608148689282,0.01170986916402339,-0.270230488743184,0.04333289414708483,0.1842078427287666,3,9,0.1,0.24,616.5
gold,0.25079455925263483,0.013319341436318188,-0.270230488743184,0.049288818216867994,0.20184895030116135,3,9,0.1,0.26,640.0
gold,0.291906537540946,0.015258840738159307,-0.270230488743184,0.05646602205815749,0.22427974959089286,3,9,0.1,0.28,646.5
gold,0.33212723481279083,0.01710089215303423,-0.270230488743184,0.06328261563885272,0.24292889275024623,3,9,0.1,0.30000000000000004,692.0
gold,0.38966110185722824,0.019646890018258256,-0.270230488743184,0.0727041945179245,0.27198399474248813,3,9,0.1,0.32,698.5
gold,0.42960306029036244,0.021356721901945708,-0.270230488743184,0.07903150381466491,0.2903818678666175,3,9,0.1,0.34,712.5
gold,0.46542386816762904,0.02285232810487492,-0.270230488743184,0.08456606140616811,0.3059500333196835,3,9,0.1,0.36000000000000004,754.0
gold,0.5121928370284219,0.024754098906159427,-0.270230488743184,0.09160364924508836,0.3076826575135911,3,9,0.1,0.38,1109.0
gold,0.552875596405003,0.026363904325360954,-0.270230488743184,0.09756080613988798,0.32411728265933437,3,9,0.1,0.4,1112.5
gold,0.011025569753142506,0.0006485533166449287,-0.18032795509420285,0.003596521217723154,0.0361647788524242,13,9,0.12000000000000001,0.02,5.923076923076923
gold,0.11257352195509074,0.006327373166184369,-0.18167476490667367,0.03482802451641944,0.20575752862094485,9,9,0.12000000000000001,0.04,9.555555555555555
gold,0.0672868108685889,0.00385776790944381,-0.1747063403405439,0.022081441932354087,0.11651346189930133,5,9,0.12000000000000001,0.06,37.0
gold,0.10279540108848795,0.0058022572228795255,-0.17676852946142152,0.032824039666776925,0.16173202693003716,4,9,0.12000000000000001,0.08,56.666666666666664
gold,0.09146222756429556,0.005188120796048246,-0.17676852946142152,0.029349798925495482,0.14747561148285251,3,9,0.12000000000000001,0.1,85.5
gold,0.13081912643274518,0.007295712968662604,-0.17676852946142152,0.04127269141679906,0.19569157754171862,3,9,0.12000000000000001,0.12000000000000001,92.0
gold,0.15963237307505618,0.008795367316107416,-0.17676852946142152,0.049756409372783424,0.22951323746919414,3,9,0.12000000000000001,0.13999999999999999,95.5
gold,0.13800672052768737,0.007673145442631091,-0.17676852946142152,0.043407870541264534,0.17003867712523568,3,9,0.12000000000000001,0.16,201.0
gold,0.0053378696101091805,0.00031482330692900184,-0.2633800438966739,0.0011953195172695376,0.037651281697255914,2,9,0.12000000000000001,0.18,688.0
gold,0.02034000448607398,0.0011912883709488398,-0.2633800438966739,0.004523077577647423,0.05094484657722598,2,9,0.12000000000000001,0.19999999999999998,693.0
gold,0.039238797771380174,0.0022783086850031165,-0.2633800438966739,0.008650270731585552,0.06734862162546705,2,9,0.12000000000000001,0.22,700.0
gold,0.0579427581362193,0.0033359624642277375,-0.2633800438966739,0.01266596517668006,0.08285859495386015,2,9,0.12000000000000001,0.24,738.0
gold,0.07236039425078289,0.0041392972166975905,-0.2633800438966739,0.015716062445192202,0.09421516676860966,2,9,0.12000000000000001,0.26,767.0
gold,0.09086952169515494,0.005155837643972427,-0.2633800438966739,0.019575657926441472,0.10879172287267436,2,9,0.12000000000000001,0.28,768.0
gold,0.10918381621906015,0.006145828743105319,-0.2633800438966739,0.023334451054751806,0.1220440041827942,2,9,0.12000000000000001,0.30000000000000004,775.0
gold,0.13840875428912147,0.007694190606480689,-0.2633800438966739,0.029213263437298163,0.14362101966306223,2,9,0.12000000000000001,0.32,780.0
gold,0.15613855005162547,0.008615402724773347,-0.2633800438966739,0.032710916883867014,0.1563269011483224,2,9,0.12000000000000001,0.34,782.0
gold,0.15613855005162547,0.008615402724773347,-0.2633800438966739,0.032710916883867014,0.1563269011483224,2,9,0.12000000000000001,0.36000000000000004,782.0
gold,0.1756218420983331,0.009612518981729101,-0.2633800438966739,0.03649676277485992,0.15933371074141645,2,9,0.12000000000000001,0.38,1491.0
gold,0.19919662547484918,0.010798446979845666,-0.2633800438966739,0.040999488116426855,0.17383041793637444,2,9,0.12000000000000001,0.4,1497.0
gold,-0.028236270975264377,-0.0016921215232652553,-0.15215718592137273,-0.011120878143340923,-0.04559373793987916,10,9,0.13999999999999999,0.02,6.0
gold,-0.0011126838240658188,-6.58243083101473e-05,-0.15355028335409682,-0.00042868242814213644,0.011983782997445229,6,9,0.13999999999999999,0.04,10.833333333333334
gold,0.03085405021203047,0.0017983498849980517,-0.14847542873109576,0.012112104341891129,0.07447938028280975,3,9,0.13999999999999999,0.06,24.333333333333332
gold,0.0004686746744932968,2.7705299309621623e-05,-0.17676852946142152,0.00015673208004860452,0.016863080549134834,2,9,0.13999999999999999,0.08,43.5
gold,-0.016028656197988322,-0.0009549503928120151,-0.17676852946142152,-0.005402264734121841,-0.014483427419006453,1,9,0.13999999999999999,0.1,82.0
gold,-0.006440408133728814,-0.00038196169722470863,-0.17676852946142152,-0.002160801463860506,0.003741896903153435,1,9,0.13999999999999999,0.12000000000000001,83.0
gold,0.007851508792242612,0.00046253143376540073,-0.17676852946142152,0.0026165937747779076,0.030414880165329557,1,9,0.13999999999999999,0.13999999999999999,88.0
gold,0.028475287647441894,0.0016615161368183085,-0.17676852946142152,0.009399388804560501,0.06735731064878758,1,9,0.13999999999999999,0.16,90.0
gold,-0.06650264129097616,-0.0040606960679763215,-0.2633800438966739,-0.015417630006810103,-0.031264234479017,1,9,0.13999999999999999,0.18,688.0
gold,-0.052572545046674746,-0.0031880647868614,-0.2633800438966739,-0.012104428033705178,-0.01748884094506612,1,9,0.13999999999999999,0.19999999999999998,693.0
gold,-0.03502424198567189,-0.0021057992543361825,-0.2633800438966739,-0.007995287809893085,-0.00031624920475937097,1,9,0.13999999999999999,0.22,700.0
gold,-0.017656849265504038,-0.0010527718032385947,-0.2633800438966739,-0.003997158583706537,0.01715684128998136,1,9,0.13999999999999999,0.24,738.0
gold,-0.004269484043707972,-0.00025295095128496925,-0.2633800438966739,-0.0009604028746544059,0.029839366971740198,1,9,0.13999999999999999,0.26,767.0
gold,0.012916998335624763,0.000759142983514316,-0.2633800438966739,0.0028823101867662144,0.044890291790514035,1,9,0.13999999999999999,0.28,768.0
gold,0.029922570374122603,0.0017448037207110634,-0.2633800438966739,0.006624661819084379,0.05960534723102763,1,9,0.13999999999999999,0.30000000000000004,775.0
gold,0.057059121499384746,0.0032863928289750266,-0.2633800438966739,0.012477759439755825,0.08189491325490543,1,9,0.13999999999999999,0.32,780.0
gold,0.07352196251537735,0.0042035754343803244,-0.2633800438966739,0.01596011365245812,0.09505033233205434,1,9,0.13999999999999999,0.34,782.0
gold,0.07352196251537735,0.0042035754343803244,-0.2633800438966739,0.01596011365245812,0.09505033233205434,1,9,0.13999999999999999,0.36000000000000004,782.0
gold,0.09161299659888567,0.005196330162945406,-0.2633800438966739,0.019729399714824136,0.10508736039586375,1,9,0.13999999999999999,0.38,1491.0
gold,0.11350314783993065,0.006377070743249114,-0.2633800438966739,0.024212429495041352,0.11993072117097132,1,9,0.13999999999999999,0.4,1497.0
gold,0.10676128612012037,0.006015763784348982,-0.0873104087148977,0.06890087760318224,0.25213355768317725,10,9,0.16,0.02,3.7
gold,0.11820372712894134,0.0066277663857505775,-0.08668614669963282,0.07645704230822215,0.2696270830198572,6,9,0.16,0.04,7.5
gold,0.0577204383924792,0.003323494593947096,-0.140247557922206,0.0236973437768564,0.12610013095664116,3,9,0.16,0.06,23.333333333333332
gold,0.035880051335472896,0.0020864866549421546,-0.17676852946142152,0.011803496138703328,0.08263065154835686,2,9,0.16,0.08,39.5
gold,-0.016028656197988322,-0.0009549503928120151,-0.17676852946142152,-0.005402264734121841,-0.014483427419006453,1,9,0.16,0.1,82.0
gold,-0.006440408133728814,-0.00038196169722470863,-0.17676852946142152,-0.002160801463860506,0.003741896903153435,1,9,0.16,0.12000000000000001,83.0
gold,0.007851508792242612,0.00046253143376540073,-0.17676852946142152,0.0026165937747779076,0.030414880165329557,1,9,0.16,0.13999999999999999,88.0
gold,0.028475287647441894,0.0016615161368183085,-0.17676852946142152,0.009399388804560501,0.06735731064878758,1,9,0.16,0.16,90.0
gold,-0.06650264129097616,-0.0040606960679763215,-0.2633800438966739,-0.015417630006810103,-0.031264234479017,1,9,0.16,0.18,688.0
gold,-0.052572545046674746,-0.0031880647868614,-0.2633800438966739,-0.012104428033705178,-0.01748884094506612,1,9,0.16,0.19999999999999998,693.0
