asset,total_return,cagr,maxdd,calmar,sharpe,n_trades,W,d,p,avg_hold
hongli,0.0,0.0,0.0,,0.0,0,9,0.38,0.26,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.38,0.28,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.38,0.30000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.38,0.32,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.38,0.34,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.38,0.36000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.38,0.38,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.38,0.4,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.4,0.02,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.4,0.04,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.4,0.06,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.4,0.08,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.4,0.1,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.4,0.12000000000000001,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.4,0.13999999999999999,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.4,0.16,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.4,0.18,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.4,0.19999999999999998,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.4,0.22,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.4,0.24,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.4,0.26,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.4,0.28,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.4,0.30000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.4,0.32,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.4,0.34,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.4,0.36000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.4,0.38,0.0
hongli,0.0,0.0,0.0,,0.0,0,9,0.4,0.4,0.0
hongli,0.7128290086080955,0.03148264907293452,-0.26526043218247986,0.11868580931541554,0.33970697156006485,166,12,0.02,0.02,7.484848484848484
hongli,0.7015001808939814,0.031088452738204042,-0.28545170398901387,0.10890967650135498,0.32065298156058253,78,12,0.02,0.04,18.428571428571427
hongli,1.2967686464796873,0.0490600620415258,-0.2844916592379363,0.1724481560301004,0.44694961866880545,52,12,0.02,0.06,31.137254901960784
hongli,0.9996049969026222,0.04072116464577635,-0.3016886447946914,0.1349774522454711,0.38274786321951315,37,12,0.02,0.08,47.361111111111114
hongli,1.4255572105714736,0.05236196620163458,-0.3252961772904711,0.16096705051310303,0.46533092719096136,28,12,0.02,0.1,66.14814814814815
hongli,0.8932352979710358,0.03744954500185482,-0.3267049226976443,0.11462804016734472,0.34364867651565395,20,12,0.02,0.12000000000000001,99.47368421052632
hongli,1.115439612035737,0.04410235763764958,-0.3272810104950472,0.13475379329506498,0.38688486755496965,18,12,0.02,0.13999999999999999,118.17647058823529
hongli,1.0693252245452887,0.042777702338470114,-0.36560646956484777,0.11700477398385484,0.36965378085596795,16,12,0.02,0.16,143.6
hongli,1.0977069934974684,0.04359623106747912,-0.38078803906215375,0.11448949703055974,0.3721129977643163,13,12,0.02,0.18,159.16666666666666
hongli,1.0167908185886239,0.04123429813030399,-0.38078803906215375,0.10828674721995027,0.3507634831196969,11,12,0.02,0.19999999999999998,200.5
hongli,0.9701185084698427,0.03983099691031944,-0.38078803906215375,0.10460149170761654,0.3385760103614836,10,12,0.02,0.22,239.88888888888889
hongli,1.1160577115296282,0.04411992730463976,-0.38078803906215375,0.11586479295227635,0.36175537659388957,10,12,0.02,0.24,288.1111111111111
hongli,1.4474509966105216,0.05290679075070992,-0.38078803906215364,0.13894026419793684,0.4156021477656564,10,12,0.02,0.26,294.6666666666667
hongli,1.4491545303595297,0.05294899019671995,-0.38078803906215364,0.13905108555176393,0.4098728757842651,9,12,0.02,0.28,352.75
hongli,1.7026356272262597,0.058939040202550474,-0.38078803906215364,0.1547817529870738,0.4422106420243013,9,12,0.02,0.30000000000000004,367.125
hongli,1.5510559638003167,0.055424256452778486,-0.38078803906215375,0.1455514637205606,0.4164594393136287,7,12,0.02,0.32,338.1666666666667
hongli,1.7325839803955243,0.05961143064022889,-0.38078803906215375,0.15654753964186063,0.4404287638624999,7,12,0.02,0.34,346.8333333333333
hongli,1.3289798138577962,0.04990195816879628,-0.3807880390621535,0.13104917447433562,0.37671024300072703,6,12,0.02,0.36000000000000004,449.4
hongli,1.5313577859890275,0.05495312639717942,-0.38078803906215364,0.14431421357804194,0.4050859466271588,6,12,0.02,0.38,455.0
hongli,0.7182327788709879,0.031669813152090276,-0.38924639049667453,0.08136186725246163,0.26863745482968,4,12,0.02,0.4,789.6666666666666
hongli,0.5733575788916037,0.02644872676368437,-0.2193303454294646,0.12058854287534113,0.31235846174684273,132,12,0.04,0.02,7.015151515151516
hongli,0.707154869916585,0.03128552067611756,-0.2657585335917242,0.11772160334155232,0.3387874936241594,67,12,0.04,0.04,16.895522388059703
hongli,0.7438375692994135,0.03254918282357333,-0.27512763045055155,0.1183057578414443,0.3448107277851261,43,12,0.04,0.06,28.285714285714285
hongli,0.6457791905121952,0.02911285284056353,-0.2917124974216153,0.09979981350777166,0.3084468576980802,30,12,0.04,0.08,45.43333333333333
hongli,1.126037280100264,0.04440293216378666,-0.325296177290471,0.13650001218470317,0.42474147542693996,23,12,0.04,0.1,63.73913043478261
hongli,0.9747951040657112,0.039973012956173504,-0.3267049226976443,0.12235203750868284,0.3859078368897628,18,12,0.04,0.12000000000000001,89.82352941176471
hongli,1.4119465669069493,0.052020925875504886,-0.3272810104950472,0.15894880609424214,0.47003595839565326,17,12,0.04,0.13999999999999999,108.5625
hongli,1.7335094585667603,0.05963209835606165,-0.2990819964207847,0.19938377792611764,0.5178275306023039,16,12,0.04,0.16,120.66666666666667
hongli,1.6439405377584109,0.05760062058025639,-0.3254916476230326,0.17696497283692642,0.4963256439258618,13,12,0.04,0.18,133.08333333333334
hongli,1.4944375334434405,0.05406070584435807,-0.3254916476230326,0.16608937967885537,0.45990740384637613,11,12,0.04,0.19999999999999998,170.3
hongli,1.4037613012952312,0.051814954247874745,-0.3254916476230326,0.15918981216957098,0.4383667385513463,10,12,0.04,0.22,207.44444444444446
hongli,1.6043562957082158,0.05668208138755726,-0.32549164762303273,0.17414296742017618,0.46113015485107245,10,12,0.04,0.24,259.8888888888889
hongli,2.012221442132778,0.06557466250994848,-0.32549164762303273,0.20146342613956594,0.5177474324294578,10,12,0.04,0.26,266.44444444444446
hongli,1.9735571482898413,0.06478203295273666,-0.32549164762303273,0.1990282498055489,0.502739775457643,9,12,0.04,0.28,322.25
hongli,2.281312546408295,0.07083939915193405,-0.32549164762303273,0.21763814730501627,0.5351758821286818,9,12,0.04,0.30000000000000004,336.625
hongli,1.8678066544387368,0.06256344856292739,-0.3254916476230326,0.1922121474385269,0.473842053479606,7,12,0.04,0.32,298.0
hongli,2.0718740137385634,0.06677894599644696,-0.3254916476230326,0.20516331673673802,0.4988249991461907,7,12,0.04,0.34,306.6666666666667
hongli,1.6181565214606501,0.057003795870897545,-0.3254916476230326,0.17513136293105855,0.429464850890453,6,12,0.04,0.36000000000000004,401.2
hongli,1.8456626614377472,0.062089131648626505,-0.3254916476230326,0.19075491522453714,0.45901503858517223,6,12,0.04,0.38,406.8
hongli,0.8153979139583734,0.03494382467668644,-0.38924639049667464,0.08977302174105829,0.2890460057525747,4,12,0.04,0.4,780.3333333333334
hongli,0.41982877510723937,0.02039610477347642,-0.21959687974975528,0.09287975674663086,0.2710612292068911,105,12,0.06,0.02,6.942857142857143
hongli,0.7465055329373806,0.03264011010745338,-0.21112159571183076,0.1546033696714064,0.376826667604012,56,12,0.06,0.04,15.732142857142858
hongli,1.0113939503410734,0.04107360395967863,-0.22726322405588817,0.1807314145538034,0.4521734269790168,37,12,0.06,0.06,25.56756756756757
hongli,1.371502107684956,0.05099670499240139,-0.19699143011291742,0.25887778449635895,0.5275602479105634,29,12,0.06,0.08,37.44827586206897
hongli,1.4124413823036903,0.052033356141024445,-0.2685690186199865,0.19374295817288362,0.5171112287679839,21,12,0.06,0.1,56.666666666666664
hongli,1.3327071693926165,0.04999866987169255,-0.27009620729300354,0.18511429824504497,0.4875353099789026,17,12,0.06,0.12000000000000001,76.9375
hongli,1.7109597076530147,0.05912663151614184,-0.26399949336003503,0.22396494312777568,0.5516595002630451,16,12,0.06,0.13999999999999999,91.06666666666666
hongli,2.074620263961684,0.06683385590801816,-0.21150156608800408,0.31599697886023753,0.6014475975402487,15,12,0.06,0.16,101.64285714285714
hongli,2.255455711155074,0.07035154228972162,-0.26878092353643135,0.2617430633249014,0.6228858533044073,13,12,0.06,0.18,120.33333333333333
hongli,1.9688152086981447,0.06468415396277916,-0.26878092353643135,0.2406575329517821,0.5592055780271197,11,12,0.06,0.19999999999999998,158.2
hongli,1.7794286544021718,0.06064937053713759,-0.26878092353643135,0.22564611260038697,0.5203603751899026,10,12,0.06,0.22,196.55555555555554
hongli,2.124054585407484,0.06781444648079527,-0.26878092353643135,0.25230379294981287,0.5448808340626758,10,12,0.06,0.24,248.44444444444446
hongli,2.6133090637656573,0.07680071279139922,-0.26878092353643135,0.28573721594862156,0.6021436995518092,10,12,0.06,0.26,255.0
hongli,2.4653584375472732,0.07421074987947418,-0.26878092353643135,0.27610125340392855,0.5719494564421725,9,12,0.06,0.28,312.25
hongli,2.8240139845522676,0.08032175446610301,-0.26878092353643135,0.2988372590185552,0.6037128885121469,9,12,0.06,0.30000000000000004,326.625
hongli,2.3082794412889043,0.07134435573529152,-0.26878092353643135,0.2654368278693011,0.5348122000168577,7,12,0.06,0.32,284.6666666666667
hongli,2.543689959067293,0.07559468957476789,-0.26878092353643135,0.2812502039956774,0.5600721102660692,7,12,0.06,0.34,293.3333333333333
hongli,1.8192652401002043,0.06151914177181039,-0.26878092353643135,0.22888209833638698,0.46013516300954616,6,12,0.06,0.36000000000000004,385.6
hongli,2.0642468319528438,0.06662620126533714,-0.26878092353643135,0.24788292408819865,0.4899633486884168,6,12,0.06,0.38,391.2
hongli,0.9457061698216354,0.039084460375671704,-0.38924639049667453,0.10041059167125563,0.31384826254333925,4,12,0.06,0.4,765.6666666666666
hongli,0.16678204689381926,0.008924362132650465,-0.15461608328408427,0.057719494266668656,0.15092228779395123,82,12,0.08,0.02,7.170731707317073
hongli,0.5103426018310191,0.024034874524634375,-0.17794128622487704,0.1350719388094104,0.31687300098161647,44,12,0.08,0.04,15.659090909090908
hongli,0.46232091044915236,0.022130761921053566,-0.1888822221350518,0.11716699258879935,0.29010582547106817,27,12,0.08,0.06,27.444444444444443
hongli,0.8708448582349659,0.03673885607302685,-0.19380709839411703,0.1895640375272346,0.43466393831291406,22,12,0.08,0.08,38.5
hongli,0.7175033267156976,0.03164458038315732,-0.26566852793848716,0.11911301887623021,0.36724615033475155,16,12,0.08,0.1,58.9375
hongli,0.9922219398602818,0.04049944426582175,-0.2503550747092266,0.16176801813528083,0.43822148197793137,14,12,0.08,0.12000000000000001,79.3076923076923
hongli,1.2009654553799276,0.04648864855624324,-0.23712360162545332,0.19605238887048457,0.48249086377893136,13,12,0.08,0.13999999999999999,97.0
hongli,1.8074372575802276,0.061262111020679466,-0.19195899979682052,0.3191416452759313,0.6093950760840153,13,12,0.08,0.16,97.91666666666667
hongli,1.8156175395817762,0.06143998310609833,-0.26588127316420385,0.2310805209216597,0.6032103494032658,11,12,0.08,0.18,120.0
hongli,1.3490371734913724,0.05042066636869591,-0.26588127316420385,0.18963601974914926,0.4903338623664007,9,12,0.08,0.19999999999999998,165.125
hongli,1.541989541339242,0.05520783820641029,-0.26588127316420385,0.20764094270119898,0.5237582764824384,9,12,0.08,0.22,178.625
hongli,1.8744947908507315,0.06270602764654654,-0.26588127316420396,0.2358422122035662,0.5405376017324648,9,12,0.08,0.24,255.875
hongli,2.30348944735418,0.07125494682181177,-0.26588127316420385,0.2679953573782005,0.5991820356158417,9,12,0.08,0.26,263.0
hongli,2.0437511839006786,0.06621396595710216,-0.26588127316420385,0.24903583907622376,0.5485250731769624,8,12,0.08,0.28,328.2857142857143
hongli,2.3106492562028653,0.07138854504990655,-0.26588127316420385,0.26849783063065963,0.580210151005994,8,12,0.08,0.30000000000000004,342.14285714285717
hongli,2.1999735080894385,0.0692922807596843,-0.26588127316420396,0.26061361875941713,0.5579726302990605,7,12,0.08,0.32,271.5
hongli,2.42767719327843,0.07353447342245745,-0.26588127316420396,0.2765688329506522,0.585388339227406,7,12,0.08,0.34,280.1666666666667
hongli,1.7269685770810401,0.05948588621275808,-0.26588127316420396,0.22373101160840522,0.4735107296218619,6,12,0.08,0.36000000000000004,369.8
hongli,1.9639300000231743,0.06458316353967386,-0.26588127316420396,0.24290226525201097,0.5057514366445518,6,12,0.08,0.38,375.4
hongli,0.8038432236865656,0.034563257209510034,-0.38924639049667453,0.08879531847529186,0.29679123081055026,4,12,0.08,0.4,739.6666666666666
hongli,0.5752523564921614,0.02651988812150674,-0.1311445333430109,0.20221878446235722,0.3975439545353793,70,12,0.1,0.02,6.357142857142857
hongli,0.46685421035564145,0.022313011743826383,-0.16185517188754728,0.13785788543926714,0.3146856899551534,37,12,0.1,0.04,14.81081081081081
hongli,0.5135617039806173,0.024160466165759065,-0.1888822221350518,0.12791286492004633,0.32127909759021117,24,12,0.1,0.06,28.5
hongli,0.8544909630707993,0.03621468793991944,-0.18645106717651938,0.1942315937812992,0.4438723389383161,19,12,0.1,0.08,41.21052631578947
hongli,0.5908285720513891,0.0271018390469957,-0.24619259435759566,0.11008389231899551,0.3288163577939027,14,12,0.1,0.1,64.0
hongli,0.859944495947546,0.03638996471831302,-0.22892980521390605,0.15895686751802013,0.4076859205454391,12,12,0.1,0.12000000000000001,89.36363636363636
hongli,0.9224396464134526,0.03836470193743291,-0.21774786578423788,0.17618864735715822,0.4190033923983312,11,12,0.1,0.13999999999999999,106.4
hongli,1.2894308907845082,0.048866721254464895,-0.19195899979682052,0.2545685344588584,0.5170304542220835,11,12,0.1,0.16,106.5
hongli,0.830562334825423,0.035439833852185965,-0.26588127316420385,0.13329195181903208,0.39109484013127244,8,12,0.1,0.18,148.85714285714286
hongli,0.7544848963968644,0.03291127693541673,-0.26588127316420396,0.12378185399725863,0.352044531408869,7,12,0.1,0.19999999999999998,196.33333333333334
hongli,0.8376959847565724,0.03567182874564678,-0.26588127316420396,0.13416450252822598,0.37225357246111807,7,12,0.1,0.22,213.83333333333334
hongli,1.0462027309884365,0.04210299201238299,-0.26588127316420374,0.158352604195561,0.4242667867330546,7,12,0.1,0.24,222.33333333333334
hongli,1.2668735082733877,0.04826868368822135,-0.26588127316420385,0.1815422467095357,0.4739369445745204,7,12,0.1,0.26,228.0
hongli,1.5285809768537346,0.05488643455299891,-0.26588127316420385,0.2064321187415932,0.5167092904109465,7,12,0.1,0.28,247.5
hongli,1.7286616674755346,0.05952376452759145,-0.26588127316420385,0.22387347487549664,0.5484712813769086,7,12,0.1,0.30000000000000004,263.5
hongli,2.0867331788575076,0.0670754974238561,-0.26588127316420385,0.25227612545104444,0.6040742839198737,7,12,0.1,0.32,270.5
hongli,2.3063789097500216,0.07130889546408192,-0.26588127316420385,0.2681982623877491,0.6349840072499902,7,12,0.1,0.34,279.1666666666667
hongli,1.630466897084896,0.057289432820769814,-0.26588127316420396,0.21546998078871388,0.5013465976807943,6,12,0.1,0.36000000000000004,368.6
hongli,1.859042753871123,0.06237614282232484,-0.26588127316420385,0.23460148990561805,0.5374485973848029,6,12,0.1,0.38,374.2
hongli,0.7400090075542536,0.03241847170071277,-0.38924639049667453,0.08328522111495272,0.2982394487476874,4,12,0.1,0.4,737.6666666666666
hongli,0.4459635020368833,0.021468697197007724,-0.1255064029776103,0.1710565890477925,0.37912449997267306,46,12,0.12000000000000001,0.02,5.478260869565218
hongli,0.36507419493448756,0.018087254217672655,-0.1298491407572977,0.13929436969844658,0.3048038978950351,25,12,0.12000000000000001,0.04,13.0
hongli,0.37681631277206384,0.018589647234197537,-0.14068968408168636,0.13213226936670164,0.29164500855971687,17,12,0.12000000000000001,0.06,25.470588235294116
hongli,0.3853807682844135,0.018953541983777855,-0.14107359625102323,0.1343521572247463,0.28748552173253444,12,12,0.12000000000000001,0.08,42.75
hongli,0.28126990936546803,0.014378650533848791,-0.14107359625102334,0.101923045246991,0.2215957037890579,9,12,0.12000000000000001,0.1,60.44444444444444
hongli,0.1793364508286881,0.009546512348795,-0.16185517188754717,0.058981818359364335,0.16310323667367632,6,12,0.12000000000000001,0.12000000000000001,86.66666666666667
hongli,0.30533893974248505,0.0154666426593979,-0.16185517188754728,0.09555853222993527,0.2368860166595726,6,12,0.12000000000000001,0.13999999999999999,98.0
hongli,0.4545240397061392,0.021816059490504802,-0.16185517188754728,0.13478753404100072,0.3117388047088756,6,12,0.12000000000000001,0.16,105.83333333333333
hongli,0.1523042375352257,0.008199013969787616,-0.2385314433757617,0.03437288540979313,0.13924061651776617,4,12,0.12000000000000001,0.18,174.75
hongli,0.2566805201843254,0.013247062299215573,-0.2385314433757617,0.05553591640472867,0.19655801352363503,4,12,0.12000000000000001,0.19999999999999998,179.5
hongli,0.2786038208282733,0.014256952739474693,-0.2385314433757617,0.059769699699571806,0.20728191110636723,4,12,0.12000000000000001,0.22,190.75
hongli,0.3679515518206302,0.018210739154965516,-0.2385314433757616,0.0763452352328993,0.25006709381277464,4,12,0.12000000000000001,0.24,199.25
hongli,0.4742701271192489,0.022610008582393037,-0.2385314433757617,0.09478837784406978,0.29782119536639307,4,12,0.12000000000000001,0.26,202.5
hongli,0.5721929846767426,0.02640494850779418,-0.2385314433757617,0.11069797815375694,0.33563631565151747,4,12,0.12000000000000001,0.28,205.5
hongli,0.6725955352528952,0.03007137302382512,-0.2385314433757617,0.1260688008182355,0.3693835101205836,4,12,0.12000000000000001,0.30000000000000004,227.0
hongli,0.8355820443048718,0.035603169466043916,-0.2385314433757617,0.14925985841605702,0.4249032873660764,4,12,0.12000000000000001,0.32,231.75
hongli,0.8955898920661332,0.03752382066672921,-0.2385314433757617,0.15731184172485574,0.4428279119496023,4,12,0.12000000000000001,0.34,243.5
hongli,0.9830398756236294,0.04022261505520963,-0.25376408240620496,0.15850397216901851,0.40510626309996334,4,12,0.12000000000000001,0.36000000000000004,356.5
hongli,1.10955269591049,0.04393477735936124,-0.25376408240620496,0.17313237138514354,0.4353160004606525,4,12,0.12000000000000001,0.38,363.25
hongli,0.7238631581389874,0.03186423684532014,-0.38924639049667453,0.08186135471843858,0.2964420534927202,3,12,0.12000000000000001,0.4,734.3333333333334
hongli,0.29923844656837195,0.015192682112395772,-0.1038941488741576,0.14623231699792832,0.34650847088282094,27,12,0.13999999999999999,0.02,5.037037037037037
hongli,0.39668049082761736,0.019430425103118987,-0.10548848825169566,0.18419474413888623,0.37810696112083714,18,12,0.13999999999999999,0.04,10.555555555555555
hongli,0.3996949282176834,0.019557029269154258,-0.13936617029400533,0.14032838261894523,0.3601978118251973,13,12,0.13999999999999999,0.06,18.615384615384617
hongli,0.4942808547009896,0.023404439438055702,-0.14107359625102334,0.16590233792871023,0.3843165657978577,10,12,0.13999999999999999,0.08,35.7
hongli,0.29152226598634456,0.01484442273473996,-0.14107359625102345,0.10522467087552018,0.25861151745216104,7,12,0.13999999999999999,0.1,51.142857142857146
hongli,0.20120342562626248,0.010615404976590082,-0.1618551718875474,0.06558582498658355,0.18833830427054693,5,12,0.13999999999999999,0.12000000000000001,78.4
hongli,0.3075313903134136,0.01556480641980662,-0.16185517188754728,0.09616502357194145,0.25767926374773875,5,12,0.13999999999999999,0.13999999999999999,80.6
hongli,0.3991999927724157,0.019536259984118454,-0.1618551718875474,0.12070210519866316,0.30204091767819913,5,12,0.13999999999999999,0.16,94.0
hongli,0.23966803743531395,0.012451880264950477,-0.23853144337576182,0.05220225932786086,0.19303586860783822,4,12,0.13999999999999999,0.18,168.5
hongli,0.3519577759015826,0.017521222678482218,-0.23853144337576182,0.07345456192490647,0.25107694177842793,4,12,0.13999999999999999,0.19999999999999998,173.25
hongli,0.3755432268598464,0.01853537311994713,-0.23853144337576182,0.07770620450549198,0.26166417936522396,4,12,0.13999999999999999,0.22,184.5
hongli,0.4716649998436133,0.022505837715788735,-0.23853144337576182,0.09435166029803033,0.3048953158776573,4,12,0.13999999999999999,0.24,193.0
hongli,0.5860442890018969,0.026923664495893673,-0.23853144337576182,0.11287260125903174,0.35365802123418427,4,12,0.13999999999999999,0.26,196.25
hongli,0.6913913255692647,0.030734612542585804,-0.23853144337576182,0.12884931272632746,0.391453333239517,4,12,0.13999999999999999,0.28,199.25
hongli,0.7994060570714858,0.0344165030658552,-0.23853144337576182,0.1442849738331496,0.42470402262114093,4,12,0.13999999999999999,0.30000000000000004,220.75
hongli,0.9747496505629754,0.03997163417743477,-0.23853144337576182,0.16757385781826217,0.48118075686115314,4,12,0.13999999999999999,0.32,225.5
hongli,1.0393070898587284,0.041900387223730906,-0.23853144337576182,0.1756598066516734,0.4991717748473612,4,12,0.13999999999999999,0.34,237.25
hongli,1.1333872346322624,0.044610565884099396,-0.25376408240620507,0.17579542960177635,0.4484366279383197,4,12,0.13999999999999999,0.36000000000000004,350.25
hongli,1.269491827956407,0.0483383871303118,-0.2537640824062052,0.1904855355098504,0.47899666673165675,4,12,0.13999999999999999,0.38,357.0
hongli,0.8064266045180688,0.03464854292056052,-0.38924639049667453,0.08901442316870126,0.317369139753811,3,12,0.13999999999999999,0.4,730.6666666666666
hongli,0.16890218629846476,0.009029869844144,-0.07612877024491305,0.11861310533578966,0.2816838715303315,13,12,0.16,0.02,4.230769230769231
hongli,0.2681243112488627,0.01377627017990557,-0.10375118102193503,0.1327818155341576,0.38124940270983426,10,12,0.16,0.04,7.3
hongli,0.4235180039891624,0.020548636344156934,-0.10375118102193503,0.19805689093613835,0.514659626606242,9,12,0.16,0.06,11.11111111111111
hongli,0.32749598659574986,0.01645162213757234,-0.10375118102193503,0.1585680468937905,0.41836147146888114,6,12,0.16,0.08,17.833333333333332
hongli,0.4423316884462831,0.021320742659733716,-0.10375118102193503,0.20549879480625954,0.46978994084177933,6,12,0.16,0.1,31.166666666666668
